cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,organizationId,Organization Id,Unique identifier for the organization,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,clinical_core,condition_category,organization_id,electronic_medical_records_accelerator,organization,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,stateCode,Status,Status of the Condition Category,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,statusCode,Status Reason,Reason for the status of the Condition Category,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,status_code,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,conditionId,Condition,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Condition,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,clinical_core,condition_category,condition_id,healthcare_foundation,condition,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,abatementAge,Abatement Age,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution"" -",,double,CdmDataFormat.DOUBLE,False,,False,,,,,clinical_core,condition_category,abatement_age,,,,FLOAT,DOUBLE,FLOAT64,float64,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,abatementDate,Abatement Date,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_category,abatement_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,abatementPeriodEndDate,Abatement Period End Date,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_category,abatement_period_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,abatementPeriodStartDate,Abatement Period Start Date,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_category,abatement_period_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,abatementRangeHigh,Abatement Range High,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,abatement_range_high,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,abatementRangeLow,Abatement Range Low,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,abatement_range_low,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,abatementString,Abatement String,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,abatement_string,,,,STRING,VARCHAR,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,abatementType,Abatement Type,"Type of: The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission""/resolution.",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,abatement_type,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,abatementType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,abatement_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,appointmentId,Appointment,"A booking of a healthcare event among patient(s), practitioner(s), related person(s) and/or device(s) for a specific date/time. This may result in one or more Encounter(s).",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,AppointmentEMR,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,clinical_core,condition_category,appointment_id,healthcare_foundation,appointment_emr,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,assertedDate,Asserted Date,The date on which the existence of the Condition was first asserted or acknowledged.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_category,asserted_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,asserterId,Asserter,Person who asserts this condition,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,clinical_core,condition_category,asserter_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,carePlanId,Care Plan,"Describes the intention of how one or more practitioners intend to deliver care for a particular patient, group or community for a period of time, possibly limited to care for a specific condition.",means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,CarePlan,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,clinical_core,condition_category,care_plan_id,healthcare_foundation,care_plan,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,clinicalStatus,Clinical Status,The clinical status of the condition.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,clinical_status,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,clinicalStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,clinical_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,conditionCodeId,Condition Code,List of diagnosis/condition codes,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,condition_category,condition_code_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,contextEncounterId,Context,Categorization of the condition recorded by health care practitioner.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,clinical_core,condition_category,context_encounter_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,contextEpisodeOfCareId,Context,Encounter or episode when condition first asserted,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,EpisodeOfCare,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,condition_category,context_episode_of_care_id,commoncore,episode_of_care,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,contextType,Context Type,Type of: Encounter during which the condition was first asserted.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,context_type,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,contextType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,context_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,encounterId,Encounter,An interaction between a patient and healthcare provider(s) for the purpose of providing healthcare service(s) or assessing the health status of a patient.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,HealthcareFoundation,Encounter,id,local:/Healthcare/Foundational/HealthcareFoundation/HealthcareFoundation.manifest.cdm.json,clinical_core,condition_category,encounter_id,healthcare_foundation,encounter,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,isAbatement,Is Abatement,"The date or estimated date that the condition resolved or went into remission. This is called ""abatement"" because of the many overloaded connotations associated with ""remission"" or ""resolution""",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,clinical_core,condition_category,is_abatement,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,onsetAge,Onset Age,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,double,CdmDataFormat.DOUBLE,False,,False,,,,,clinical_core,condition_category,onset_age,,,,FLOAT,DOUBLE,FLOAT64,float64,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,onsetDate,Onset Date,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_category,onset_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,onsetPeriodEndDate,Onset Period End Date,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_category,onset_period_end_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,onsetPeriodStartDate,Onset Period Start Date,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_category,onset_period_start_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,onsetRangeHigh,Onset Range High,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,onset_range_high,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,onsetRangeLow,Onset Range Low,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,onset_range_low,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,onsetString,Onset String,"Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,onset_string,,,,STRING,VARCHAR,STRING,object,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,onsetType,Onset Type,"Type of: Estimated or actual date or date-time the condition began, in the opinion of the clinician.",,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,onset_type,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,onsetType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,onset_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,practitionerId,Practitioner,Individual who is making the condition statement.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,clinical_core,condition_category,practitioner_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,reasonReferenceReferralRequestId,Reason Reference (Referral Request),,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,ReferralRequest,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,condition_category,reason_reference_referral_request_id,commoncore,referral_request,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,severityId,Severity,Grading  of the severity of the condition recorded,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,condition_category,severity_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,stageId,Stage,Specific stage of condition,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,condition_category,stage_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,subjectType,Subject Type,Type of: Indicates the patient or group who the condition record is associated with.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,subject_type,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,subjectType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,subject_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,subjectTypeGroupId,Group,Indicates the patient or group who the condition record is associated with.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,Commoncore,CodeableConcept,id,local:/Healthcare/Foundational/Commoncore/Commoncore.manifest.cdm.json,clinical_core,condition_category,subject_type_group_id,commoncore,codeable_concept,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,subjectTypePatientId,Patient,Indicates the patient or group who the condition record is associated with.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,clinical_core,condition_category,subject_type_patient_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,verificationStatus,Verification Status,Type of: The verification status to support the clinical status of the condition.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_category,verification_status,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,verificationStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_category,verification_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionCategory.1.1.cdm.json/ConditionCategory,ConditionCategory,conditionCategoryId,Condition Category,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,clinical_core,condition_category,condition_category_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,createdOn,Created On,Date and time when the record was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_evidence,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,createdBy,Created By,Unique identifier of the user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,clinical_core,condition_evidence,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,modifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_evidence,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,modifiedBy,Modified By,Unique identifier of the user who modified the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,clinical_core,condition_evidence,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,createdOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,clinical_core,condition_evidence,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,modifiedOnBehalfBy,Modified By (Delegate),Unique identifier of the delegate user who modified the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,clinical_core,condition_evidence,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,clinical_core,condition_evidence,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,clinical_core,condition_evidence,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,clinical_core,condition_evidence,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
ClinicalCore,local:/Healthcare/Clinical/ClinicalCore/ClinicalCore.1.2.manifest.cdm.json,ConditionEvidence.1.2.cdm.json/ConditionEvidence,ConditionEvidence,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,clinical_core,condition_evidence,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
